NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
466,3,297,50.1677,99.1192,-0.151479,102.539,1.9877,1.43814,1.55529,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082246,-0.325221,-0.185513,-6.82734,12.767,-13.8012
467,3,298,50.3572,98.9658,-0.152938,102.414,1.98639,1.43814,1.55529,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080629,-0.300231,-0.190447,-6.05326,13.0366,-12.7264
468,3,301,50.2066,98.5618,-0.153612,102.044,1.97152,1.43814,1.63086,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022238,-0.268854,-0.167606,-5.2036,12.1976,-11.4613
469,3,302,50.4065,98.455,-0.159252,101.906,1.96363,1.43814,1.66992,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12639,-0.218882,-0.18782,-3.7903,10.7248,-8.97885
470,3,302,50.4065,98.455,-0.159252,101.906,1.96363,1.43814,1.66992,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237847,-0.186601,-0.21334,-3.08399,8.87476,-7.12212
471,3,305,50.5071,99.1901,-0.171291,101.264,1.94086,1.387,1.7189,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248479,-0.152389,-0.210016,-2.68965,8.8866,-6.10642
472,3,306,50.4149,99.4337,-0.138152,101.11,1.93984,1.387,1.7189,1.5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157138,-0.124513,-0.234813,-2.32182,10.7987,-4.90975
473,3,307,50.2851,99.7449,-0.167622,100.934,1.93823,1.387,1.7189,1.55289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656,-0.099815,-0.258824,-1.83619,13.9529,-3.92739
474,3,308,50.0905,100.414,-0.159343,100.618,1.94266,1.34793,1.7189,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151831,-0.085224,-0.253533,-1.62345,17.3818,-3.54998
475,3,310,50.0634,100.655,-0.174337,100.512,1.93614,1.34793,1.7189,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326457,-0.061994,-0.265143,-1.17168,21.1638,-2.63401
476,3,311,50.0202,100.923,-0.164069,100.453,1.9347,1.34793,1.7189,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.370932,-0.052326,-0.303416,-0.9123,22.4954,-2.25854
477,3,313,50.3381,101.062,-0.175153,100.289,1.91089,1.30887,1.7189,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264399,-0.043164,-0.317613,-0.605548,21.4096,-1.55643
478,3,314,50.5012,101.224,-0.176275,100.298,1.90148,1.30887,1.7189,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077398,-0.037694,-0.347625,-0.593773,19.4111,-0.465312
479,3,316,50.6184,101.567,-0.160946,100.164,1.88263,1.26981,1.67984,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120859,-0.041177,-0.376888,-0.550336,16.0361,-0.263228
480,3,316,50.6184,101.567,-0.160946,100.164,1.88263,1.26981,1.67984,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279725,-0.033096,-0.388181,-0.162209,14.0325,0.206598
481,3,318,50.496,102.133,-0.161117,100.119,1.83604,1.26984,1.70898,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334107,-0.039258,-0.412999,-0.084778,13.795,0.017261
482,3,320,50.5165,102.816,-0.153213,100.115,1.83604,1.21576,1.66992,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235198,-0.042667,-0.449546,-0.164853,16.6815,-0.272819
483,3,321,50.3429,103.259,-0.169228,99.9627,1.83604,1.21573,1.63086,1.23321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086245,-0.03704,-0.466378,-0.042526,20.3453,0.007436
484,3,321,50.3429,103.259,-0.169228,99.9627,1.83604,1.21573,1.63086,1.23321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066674,-0.044143,-0.503094,-0.143962,24.8558,-0.433502
485,3,324,50.3485,104.525,-0.154691,99.9374,1.79698,1.17651,1.59195,1.13734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08895,-0.043673,-0.547533,-0.124928,26.4608,-0.536441
486,3,326,50.3599,105.207,-0.156957,99.9631,1.79698,1.13737,1.55529,1.09816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059632,-0.045751,-0.567509,-0.184842,26.6259,-0.73884
487,3,327,50.3633,105.604,-0.155664,99.9397,1.79698,1.13731,1.51623,1.09806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185285,-0.041494,-0.580989,0.031059,22.4802,-0.859625
488,3,327,50.3633,105.604,-0.155664,99.9397,1.79698,1.13731,1.51623,1.09806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340277,-0.043658,-0.615805,-0.003635,19.9925,-1.2005
489,3,330,50.1694,106.239,-0.164352,99.7843,1.75792,1.09814,1.47717,1.01973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430632,-0.04216,-0.614221,0.069296,18.6765,-1.2988
490,3,331,50.1723,106.389,-0.158952,99.801,1.75792,1.09811,1.47717,1.01965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368429,-0.047018,-0.637924,0.017602,21.0595,-1.35332
491,3,332,50.0173,106.459,-0.163316,99.7932,1.75792,1.0981,1.47717,1.01964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215651,-0.044415,-0.669927,-0.013913,24.8716,-1.67317
492,3,333,49.8524,106.44,-0.136479,99.8165,1.75792,1.09807,1.43814,0.980497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119896,-0.044107,-0.663753,-0.010454,27.6999,-1.78472
493,3,335,49.7061,106.55,-0.184454,99.7942,1.71886,1.09804,1.39908,0.980431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169739,-0.054757,-0.682004,-0.036804,26.8885,-1.93073
494,3,336,49.7107,106.693,-0.143466,99.8,1.71886,1.09803,1.39188,0.980402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243053,-0.058249,-0.693837,-0.082049,25.3987,-2.1737
495,3,337,49.3766,106.393,-0.17457,99.8326,1.7189,1.05894,1.39188,0.941302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293706,-0.057238,-0.689226,0.024151,24.5,-2.2279
496,3,339,49.2206,106.35,-0.151355,99.8048,1.7189,1.05893,1.35282,0.941268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252857,-0.064313,-0.691834,-0.130814,25.4345,-2.31446
497,3,341,49.1046,106.042,-0.165924,99.6291,1.7189,1.05892,1.35282,0.941266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129737,-0.064865,-0.717217,-0.282392,28.3738,-2.3312
498,3,341,49.1046,106.042,-0.165924,99.6291,1.7189,1.05892,1.35282,0.941266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052972,-0.068817,-0.709299,-0.467759,30.4921,-2.28844
499,3,343,49.0551,105.424,-0.154516,99.636,1.7189,1.05893,1.35282,0.94126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069735,-0.065747,-0.702943,-0.36221,30.1112,-2.19661
500,3,345,48.9425,104.943,-0.16986,99.6271,1.7189,1.05895,1.35282,0.941263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120974,-0.06461,-0.695904,-0.168879,28.8704,-2.22276
501,3,347,49.1443,104.315,-0.163961,99.4864,1.7189,1.09804,1.39188,0.941285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124689,-0.052135,-0.663579,0.068552,29.0053,-2.09442
502,3,347,49.1443,104.315,-0.163961,99.4864,1.7189,1.09804,1.39188,0.941285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100468,-0.031051,-0.632685,0.643373,29.1259,-1.79713
503,3,349,49.3861,103.215,-0.158325,99.3169,1.71886,1.09813,1.43814,0.941301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086791,-0.013683,-0.629925,1.05884,28.7392,-1.57977
504,3,351,49.3915,102.705,-0.15625,99.1482,1.75792,1.09817,1.47717,0.941285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112182,-0.004649,-0.60646,1.48482,27.6534,-1.00658
505,3,352,49.4736,102.366,-0.160278,98.9817,1.75792,1.13726,1.47717,0.94127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033601,0.027217,-0.585968,2.21028,28.53,0.268005
506,3,353,50.576,101.576,-0.144835,98.6402,1.75792,1.1373,1.51623,0.941241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048079,0.037481,-0.605165,2.33527,28.1965,0.507938
507,3,354,49.8597,101.392,-0.156318,98.6587,1.75792,1.13732,1.55529,0.941204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094579,0.070385,-0.569944,2.98107,26.7743,1.43257
508,3,356,50.1118,101.096,-0.156648,98.3292,1.75792,1.13734,1.59195,0.902056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195014,0.098951,-0.573599,3.62485,23.7614,2.69344
509,3,357,50.3568,100.723,-0.152299,98.0022,1.75792,1.13736,1.63086,0.862879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33589,0.111334,-0.573304,3.99724,20.4353,3.5741
510,3,359,50.4532,100.572,-0.159248,97.6529,1.75792,1.13736,1.66992,0.862771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498162,0.127407,-0.546635,4.27921,16.4873,4.38266
511,3,360,50.5014,100.579,-0.15268,97.5055,1.75792,1.13736,1.70898,0.823656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601425,0.138685,-0.562038,4.72077,14.3101,5.20663
512,3,361,50.4755,100.57,-0.178523,97.3533,1.75792,1.13736,1.70898,0.823598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563812,0.161674,-0.577597,5.13404,14.8939,5.75279
513,3,362,50.6581,100.515,-0.148449,97.197,1.79698,1.13737,1.74805,0.823521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437909,0.178917,-0.579159,5.43824,17.823,6.17148
514,3,364,50.5923,100.41,-0.150737,97.1854,1.79698,1.13738,1.7189,0.784401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285518,0.193541,-0.592874,5.90017,21.2034,6.96747
515,3,366,50.3283,100.138,-0.164315,97.0379,1.79698,1.13738,1.7189,0.784366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31448,0.203523,-0.599589,6.1102,20.3804,7.03709
516,3,367,50.2153,100.092,-0.15524,96.8641,1.79698,1.13739,1.75791,0.784359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431461,0.193792,-0.585597,6.16195,17.7428,7.2391
517,3,368,50.2266,99.789,-0.148472,96.8929,1.79698,1.17646,1.75791,0.784361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433091,0.191099,-0.582142,6.33116,17.4708,7.54331
518,3,370,50.0343,99.6045,-0.16285,96.8675,1.79698,1.17647,1.75791,0.784379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320673,0.183469,-0.597516,6.26051,19.9809,7.35643
519,3,372,49.9043,99.5927,-0.140801,96.8657,1.79698,1.17647,1.71885,0.78443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14584,0.191257,-0.579438,6.14598,23.7995,7.1961
520,3,372,49.9043,99.5927,-0.140801,96.8657,1.79698,1.17647,1.71885,0.78443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042626,0.189744,-0.59181,5.69102,27.9295,5.9422
521,3,374,49.8493,99.4343,-0.164335,98.026,1.79698,1.17647,1.70898,0.823601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199961,0.182533,-0.597147,5.31285,31.4548,4.94773
522,3,376,49.9255,99.4317,-0.158891,98.4373,1.79698,1.17648,1.66992,0.862761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32953,0.15607,-0.593394,4.77915,34.213,3.97066
523,3,376,49.9255,99.4317,-0.158891,98.4373,1.79698,1.17648,1.66992,0.862761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.488445,0.130405,-0.595688,4.11446,37.7742,2.64881
524,3,378,49.9338,99.4436,-0.165704,98.762,1.79698,1.17647,1.59195,0.901988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55292,0.095263,-0.60764,3.46583,38.9659,1.54354
525,3,380,49.9044,99.6222,-0.157799,99.15,1.75792,1.17646,1.55529,0.941194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.521628,0.058319,-0.591245,2.7183,38.1615,0.559482
526,3,381,49.9275,99.6203,-0.158381,99.4048,1.79698,1.13738,1.47717,0.941303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47652,-0.001486,-0.581305,1.37228,37.2131,-1.19214
527,3,382,49.834,99.6008,-0.166863,99.4545,1.75792,1.13738,1.47717,0.980412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430992,-0.045933,-0.598567,0.628626,35.8884,-1.86532
528,3,383,50.0354,99.773,-0.163489,99.9726,1.75792,1.13736,1.35282,1.01974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434,-0.097106,-0.587698,-0.479018,35.8485,-3.16648
529,3,385,50.1716,99.5906,-0.145559,100.239,1.75792,1.13737,1.35282,1.0589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382606,-0.159953,-0.557746,-1.86998,34.5157,-4.67663
530,3,387,49.9593,99.4402,-0.150831,100.618,1.75792,1.13737,1.27469,1.13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237618,-0.203288,-0.565411,-2.87969,31.1919,-5.90889
531,3,387,49.9593,99.4402,-0.150831,100.618,1.75792,1.13737,1.27469,1.13727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011111,-0.237705,-0.549427,-3.48837,26.0475,-6.34774
532,3,389,50.0348,99.131,-0.164757,101.244,1.79698,1.13738,1.17653,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125111,-0.280972,-0.522189,-4.59779,22.7731,-7.97761
533,3,391,50.1206,98.9264,-0.159049,101.414,1.79698,1.13739,1.13735,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238164,-0.330989,-0.514876,-5.63593,20.1316,-9.40269
534,3,391,50.1206,98.9264,-0.159049,101.414,1.79698,1.13739,1.13735,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179367,-0.355262,-0.507498,-6.456,22.7539,-8.24133
535,3,393,50.3834,98.9525,-0.152893,101.748,1.79698,1.17647,1.09805,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036459,-0.405887,-0.507527,-7.61107,25.4876,-9.17622
536,3,395,50.0905,98.9655,-0.164559,102.043,1.79698,1.17647,1.05883,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098628,-0.460037,-0.520009,-9.04679,28.7507,-10.4244
537,3,396,50.1724,99.0448,-0.164479,102.039,1.79698,1.17647,1.01967,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337984,-0.51077,-0.504103,-10.0039,34.6261,-10.0068
538,3,396,50.1724,99.0448,-0.164479,102.039,1.79698,1.17647,1.01967,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310433,-0.567522,-0.51702,-10.8197,33.7452,-12.3902
539,3,398,50.2936,99.104,-0.162555,102.547,1.79698,1.17646,0.941279,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078764,-0.550559,-0.527647,-10.4034,24.3273,-14.1328
540,3,401,50.3447,99.1416,-0.150949,102.73,1.79698,1.13738,0.902042,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345492,-0.550389,-0.508884,-10.5262,18.7891,-14.4075
541,3,401,50.3447,99.1416,-0.150949,102.73,1.79698,1.13738,0.902042,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445123,-0.551125,-0.506307,-10.9409,16.087,-15.5015
542,3,402,50.5041,99.2529,-0.144273,102.898,1.79698,1.13738,0.901955,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298846,-0.578258,-0.535759,-11.5388,19.7843,-16.5121
543,3,405,50.1867,99.2518,-0.147878,102.894,1.79698,1.13738,0.862839,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161809,-0.590113,-0.520625,-11.7854,22.8947,-16.6954
544,3,406,50.0294,99.2843,-0.148904,102.863,1.79698,1.13738,0.862838,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035776,-0.602288,-0.535574,-11.7825,26.1772,-17.2393
545,3,407,50.337,99.2487,-0.163293,102.715,1.79698,1.13737,0.862845,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033051,-0.575209,-0.56071,-11.5539,25.8257,-17.912
546,3,409,50.0296,99.1357,-0.129871,102.549,1.79698,1.13737,0.862879,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062777,-0.559978,-0.541284,-11.3988,24.7742,-18.5989
547,3,410,50.0507,98.9695,-0.125607,102.513,1.79698,1.13738,0.901989,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017614,-0.523008,-0.534152,-10.8484,27.667,-17.8737
548,3,411,50.0717,98.7774,-0.165182,102.448,1.79698,1.13738,0.902009,1.4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101732,-0.508964,-0.541153,-10.5494,30.2695,-17.712
549,3,412,50.0404,98.4841,-0.16215,102.22,1.79698,1.13739,0.941164,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132308,-0.480254,-0.520965,-10.0011,31.2281,-17.3269
550,3,414,50.0016,98.3171,-0.156826,102.063,1.79698,1.17646,0.941263,1.39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094358,-0.442306,-0.524306,-9.27381,29.679,-16.7214
551,3,415,50.016,98.1643,-0.16495,101.934,1.79698,1.17647,0.980381,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118404,-0.401955,-0.539859,-8.5923,30.3707,-15.8796
552,3,417,49.8551,97.9843,-0.148871,101.583,1.79698,1.17646,0.980503,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11914,-0.361381,-0.511548,-7.7996,30.1426,-14.9162
553,3,418,50.0058,97.9719,-0.157556,101.278,1.79698,1.17645,1.05882,1.27225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125581,-0.305182,-0.527657,-6.82332,30.0826,-13.8019
554,3,420,50.0209,97.7774,-0.146205,100.922,1.79698,1.13738,1.05895,1.23321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154041,-0.265233,-0.567303,-6.14459,30.3969,-12.9808
555,3,422,50.1678,97.7887,-0.157748,100.608,1.75792,1.13736,1.09817,1.17652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145412,-0.239916,-0.559549,-5.51825,30.457,-11.9794
556,3,422,50.1678,97.7887,-0.157748,100.608,1.75792,1.13736,1.09817,1.17652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03346,-0.189309,-0.571616,-4.52566,28.2246,-10.795
557,3,424,50.374,98.3125,-0.153048,100.111,1.75792,1.13729,1.13732,1.09809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092665,-0.164613,-0.613384,-3.87783,25.3854,-9.6638
558,3,426,50.6672,98.7213,-0.163536,99.9579,1.75792,1.09816,1.13733,1.05883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125587,-0.140942,-0.614939,-3.4598,25.0999,-8.85555
559,3,426,50.6672,98.7213,-0.163536,99.9579,1.75792,1.09816,1.13733,1.05883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187726,-0.128491,-0.647621,-3.1708,24.5977,-8.06655
560,3,428,50.8284,99.5932,-0.144298,99.828,1.75792,1.09805,1.13727,0.980448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222858,-0.11697,-0.68804,-2.6889,24.1405,-7.44404
561,3,429,50.6622,99.9232,-0.164947,99.6705,1.75792,1.09802,1.09817,0.941311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30074,-0.112465,-0.698293,-2.43614,23.1229,-7.10272
562,3,431,50.6826,100.58,-0.155923,99.6494,1.71886,1.0589,1.09812,0.902098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307578,-0.111675,-0.720064,-2.52828,23.6967,-7.4167
563,3,432,50.6681,101.07,-0.129368,99.4835,1.7189,1.05884,1.09805,0.90198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352755,-0.107285,-0.748006,-2.15248,23.2455,-6.54355
564,3,434,50.5034,101.427,-0.158708,99.4772,1.7189,1.01973,1.05894,0.862813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338763,-0.119438,-0.769448,-2.18651,24.4806,-6.71829
565,3,435,50.5173,101.564,-0.151537,99.4588,1.7189,1.01971,1.0589,0.862769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209336,-0.124203,-0.803889,-2.37358,28.4869,-7.01082
566,3,436,50.5018,101.823,-0.160024,99.4665,1.7189,1.01968,1.05886,0.82366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168196,-0.13052,-0.847649,-2.53333,30.3958,-7.04687
567,3,437,50.32,102.464,-0.151175,99.3188,1.70898,1.01962,1.01967,0.823539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17935,-0.131294,-0.854186,-2.43753,30.7956,-6.69973
568,3,439,50.3321,102.824,-0.159085,99.2908,1.70898,0.980505,0.980526,0.784397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34703,-0.143806,-0.861156,-2.46247,27.5353,-7.04881
569,3,441,50.1822,103.331,-0.159542,99.2984,1.70898,0.980456,0.980428,0.784312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37826,-0.146414,-0.890047,-2.57678,27.2256,-6.86371
570,3,442,50.1814,103.502,-0.152397,99.2977,1.70898,0.980438,0.980393,0.74521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369084,-0.149053,-0.88371,-2.57989,28.1184,-6.4497
571,3,443,50.0208,103.84,-0.138773,99.3175,1.70898,0.980406,0.941269,0.745126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339888,-0.162201,-0.90786,-2.53451,29.0956,-6.33774
572,3,445,49.8326,103.736,-0.15872,99.1538,1.70898,0.980382,0.941274,0.706021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329081,-0.148174,-0.9336,-2.57117,30.1432,-6.22587
573,3,446,49.6933,103.497,-0.156025,99.1328,1.70898,0.980388,0.9413,0.705998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314828,-0.145362,-0.903532,-2.79047,31.429,-5.58254
574,3,447,49.6084,103.495,-0.16164,99.1415,1.66992,0.980379,0.941309,0.70599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321658,-0.120402,-0.889379,-2.69985,32.2577,-4.8814
575,3,449,49.2039,102.854,-0.159089,98.9957,1.70898,0.980403,0.98046,0.70597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366007,-0.105405,-0.881279,-2.31041,31.1149,-4.6503
576,3,451,49.0527,102.188,-0.177228,98.8264,1.66992,0.980427,1.01964,0.705971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337174,-0.080344,-0.843577,-1.84598,32.4891,-4.37594
